"2018-12-04 05:53:02" "RT @SPIEGELONLINE: ""Die Kosten für den Einsatz betragen rund 20 Millionen Euro pro Halbjahr, und in den ersten sechs Monaten 2018 wurden ge…"
"2018-12-04 05:52:53" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 05:51:20" "Wenn Österreich einem Flüchtlingspakt zustimmt und deswegen dann Millionen Flüchtlinge kommen ...
...wie erklären d… https://t.co/wp3LX8ykHo"
"2018-12-04 05:51:08" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:50:50" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 05:49:52" "@MightBeDamian @_herzrauschen Achso stimmt das ist ja dann genauso wie oh es sind soviele Flüchtlinge. Da zeichnet sich ein Muster ab"
"2018-12-04 05:49:42" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:48:44" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:47:32" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:47:07" "RT @flightdeck1140: Österreichs Bollwerk gegen Flüchtlinge
Dieser Zaun stoppt niemanden - weil keiner kommt
Die Kosten betragen rund 20 Mio…"
"2018-12-04 05:46:54" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 05:46:25" "RT @StiftungDuB: ""Die #Türkei ist ein demokratisches Land. Aber nur noch auf dem Papier. Immer mehr Türken flüchten vor #Erdogan. In der #S…"
"2018-12-04 05:45:29" "RT @Ein_Eifler: Ein Kind, fast tot, ...lächelnd 😥
Wer glaubt, wir würden HELFEN, indem wir Flüchtlinge aufnehmen, verdrängt die Wahrheit un…"
"2018-12-04 05:45:24" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:44:21" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:44:06" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 05:43:59" "RT @flightdeck1140: Österreichs Bollwerk gegen Flüchtlinge
Dieser Zaun stoppt niemanden - weil keiner kommt
Die Kosten betragen rund 20 Mio…"
"2018-12-04 05:43:51" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:42:34" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:42:31" "Oberlandesgericht Celle - Missbrauchter Schutz - Flüchtlinge wegen Terrordrohung verurteilt https://t.co/fi5vtYGOZ1 via @opmarburg"
"2018-12-04 05:42:27" "RT @dunjahayali: manche werden es evt. nicht glauben (wollen), aber zahlreiche flüchtlinge, denen hier geholfen wurde, wurden zu ehrenamtli…"
"2018-12-04 05:42:13" "Zentrale Unterbringungseinrichtung für Flüchtlinge: Nachbarn bezeichnen Pläne als „rechtswidrig“ - Münster - Westfä… https://t.co/222IZCgW55"
"2018-12-04 05:42:12" "Am Ende wird der deutsche Steuerzahler für dieses “rein privatwirtschaftliche Projekt” bezahlen: durch Nothilfen fü… https://t.co/shxfPGv6KU"
"2018-12-04 05:42:06" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:41:27" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:41:09" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:41:08" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 05:40:45" "Bericht über die teure Geister-Zeltstadt von Spielfeld an Österreichs Südgrenze zu Slowenien, die seit drei Jahren… https://t.co/Xi7uPKdnue"
"2018-12-04 05:40:37" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 05:40:03" "Es wird eher der Eindruck erweckt, dass der #EU die #Flüchtlinge lieber sind als die europäischen Völker.

Dies gil… https://t.co/BqGHpNlPCf"
"2018-12-04 05:40:01" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 05:39:37" "RT @NordischbyNatur: Auszug:"" Später habe die 17-Jährige, die im Rhein-Sieg-Kreis zur Schule geht, ihn in die städtische Unterkunft für Flü…"
"2018-12-04 05:38:23" "@BILD Die hunderttausende ""Flüchtlinge"" wo niemand weiß wer sie sind oder was sie vorhaben beunruhigen mich viel mehr als 467 Nazis"
"2018-12-04 05:38:17" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:37:46" "RT @NordischbyNatur: Auszug:"" Später habe die 17-Jährige, die im Rhein-Sieg-Kreis zur Schule geht, ihn in die städtische Unterkunft für Flü…"
"2018-12-04 05:37:37" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:37:36" "RT @BlnTageszeitung: 28.000 syrische #Flüchtlinge verließen #Jordanien seit Grenzöffnung im Oktober
#Syrien #Konflikte 
https://t.co/NCSSag…"
"2018-12-04 05:37:00" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:36:18" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:33:59" "Eine 17-Jährige aus Unkel wurde tot in einer kommunalen Unterkunft für Wohnungslose und Flüchtlinge in Sankt August… https://t.co/ftDUI7qTAw"
"2018-12-04 05:32:56" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:32:51" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:30:26" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:29:08" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:28:57" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 05:28:36" "RT @Michael_s_back: @_A_K_K_ @patrick_enting „Flüchtlinge“ https://t.co/qSonPlHeKx"
"2018-12-04 05:28:22" "Worüber reden wir heute fragt Bystron ...

@MalteKaufmann antwortet.... 
Über kriminelle Flüchtlinge, ich könnte ja… https://t.co/NnDfz1C9w6"
"2018-12-04 05:28:07" "@_A_K_K_ So lange Ihnen die Belange der eigenen Bevölkerung egal sind ist wohl alles in Ordnung. ""Leid der Flüchtli… https://t.co/aBGUPQzE4a"
"2018-12-04 05:25:31" "@MalteKaufmann Ach, hat die AfD jetzt das Thema ""Flüchtlinge"" für sich entdeckt? Ist ja mal was ganz Originelles!… https://t.co/3RDI1Fzduk"
"2018-12-04 05:25:06" "RT @wulfila78: Es war gar kein Flüchtling!

Es war ein Kenianer, der wie auch immer hierhergekommen ist und die Staatsbürgerschaft bekam!…"
"2018-12-04 05:24:59" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 05:24:41" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 05:24:05" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:23:59" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:22:28" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:22:01" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:21:35" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:21:34" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 05:20:48" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:20:11" "Wenn er Flüchtlinge u Migranten intergriert hätte inkl. Einhaltung aller hier geltenden Gesetze, würde man von den… https://t.co/niEwqruBR0"
"2018-12-04 05:19:29" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:19:25" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:18:54" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 05:18:05" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:17:54" "Flüchtlinge seien willkommen, wenn sie die Bedingungen erfolgreicher Integration akzeptieren: „Erlernen unserer Spr… https://t.co/19v9CixH05"
"2018-12-04 05:15:20" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 05:13:27" "RT @aufklaerer2017: Linke Propaganda im Mordfall #SanktAugustin 
- Nicht politisch Instrumentalisieren ✔
- Einzelfall ✔
- Machen Deutsche a…"
"2018-12-04 05:13:06" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:13:02" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:12:19" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:11:49" "RT @ProAsyl: Über 3 Mio. € kostet der Grenzeinsatz zwischen #Österreich und #Slowenien jeden Monat. Vom Bau und Betrieb der Grenzanlagen ga…"
"2018-12-04 05:11:03" "RT @schdrahlemann: ""Aus #Venezuela ➖via #Panama um den halben Globus als '#Flüchtlinge'➖ nach #Sachsen"", um hier ""#Asyl"" bewilligt zu bekom…"
"2018-12-04 05:10:56" "RT @jouwatch: Malta nimmt wieder Flüchtlinge auf https://t.co/tFg2ZjWdFM https://t.co/q3EPSApvZ9"
"2018-12-04 05:10:38" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 05:09:54" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:09:48" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 05:09:15" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 05:09:08" "RT @NimzoIndisch: ""Wenn 500 Millionen Wohlstandsbürger in Europa nicht fünf Millionen  #Flüchtlinge aufnehmen können, dann schließen wir de…"
"2018-12-04 05:08:03" "28.000 syrische #Flüchtlinge verließen #Jordanien seit Grenzöffnung im Oktober
#Syrien #Konflikte… https://t.co/ElLa7m8DJp"
"2018-12-04 05:07:49" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 05:07:24" "RT @nasanasal: Der gut integrierte kroatische Pizzariainhaber will keine „Flüchtlinge“ mehr einstellen. 

Sie blieben immer nur drei Tage.…"
"2018-12-04 05:06:48" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 05:06:32" "RT @flightdeck1140: Österreichs Bollwerk gegen Flüchtlinge
Dieser Zaun stoppt niemanden - weil keiner kommt
Die Kosten betragen rund 20 Mio…"
"2018-12-04 05:06:12" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 05:05:49" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 05:00:47" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 05:00:38" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 04:59:52" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 04:56:12" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 04:55:10" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 04:54:31" "@Michael05032908 @PoggenburgAndre @WDR Er war obdachlos und lebte seit seiner Kindheit in Deutschland.  Was jetzt?… https://t.co/mwMrubIts4"
"2018-12-04 04:54:16" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 04:52:50" "RT @flightdeck1140: Österreichs Bollwerk gegen Flüchtlinge
Dieser Zaun stoppt niemanden - weil keiner kommt
Die Kosten betragen rund 20 Mio…"
"2018-12-04 04:50:05" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 04:49:32" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 04:49:00" "Wolfgang Grupp: AKK ist nichts anderes als ein Double der amtierenden Vorsitzenden https://t.co/zbjzlZh8h1 via… https://t.co/p7XMrzIyJ4"
"2018-12-04 04:47:39" "RT @Netzdenunziant: Europa darf nicht den Eindruck erwecken, seine Bürger seien ihm wichtiger als das Leid der Flüchtlinge. Wenn der Euro k…"
"2018-12-04 04:47:03" "Von der Notaufnahme ins Mini-Reihenhaus https://t.co/tCRmun4mJZ"
"2018-12-04 04:45:35" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 04:45:11" "Flüchtlinge im Nobelviertel | SAT.1 Frühstücksfernsehen https://t.co/ssrMaDnel3 via @YouTube das wird noch besser,… https://t.co/2RI4la6plF"
"2018-12-04 04:43:19" ".@msf_de über Lage der Nauru-Flüchtlinge: ""Inakzeptabel, unmenschlich"" https://t.co/6oLjmb5faV via @SPIEGELONLINE m… https://t.co/WNpV0aiyYh"
"2018-12-04 04:42:42" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 04:40:53" "Flüchtlinge machen Deutsche zu Schutzsuchenden! @BILD  https://t.co/PuHZfzaxLp"
"2018-12-04 04:39:25" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 04:39:21" "#FFD365 UN-Migrationspakt: 300 Mio. Flüchtlinge könnten kommen! - https://t.co/RlEQD85n1m https://t.co/Sf7c47ER5z"
"2018-12-04 04:39:14" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 04:36:02" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 04:35:34" "RT @jkcork76: @MalteKaufmann @beautypolitics @AfD_HD @AfD Denunziationsportale für Lehrer &amp; isolierte Internierungslager auf Inseln für Flü…"
"2018-12-04 04:35:24" "RT @msf_de: Lage der #Nauru-Flüchtlinge: ""Inakzeptabel, unmenschlich, gefährlich"". Wir haben 11 Monate lang im australischen Inhaftierungsl…"
"2018-12-04 04:34:55" "RT @PiWi2701: Es kotzt mich so an ... kaum passiert das, rasten die alle aus und schalten ihr Hirn aus. Von hunderttausenden friedlich hier…"
"2018-12-04 04:34:32" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 04:33:45" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 04:33:28" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 04:33:27" "RT @DrGuertler: Auch die Bürger D'lands haben Menschenrechte! Wenn in D'land die Kriminalität steigt, wenn es weniger bezahlbaren Wohnraum…"
"2018-12-04 04:32:13" "RT @StefanieAlpha: Studie zeigt: Deutsche Presse stellt Nicht-Deutsche und Flüchtlinge krimineller dar, als sie sind @Volksverpetzer https:…"
